time1,width,height,Unnamed: 3,frame_id,filename,angle_convert,angle_smooth,angle_smooth_convert,brake_input,gear_state,gear_cmd,throttle_input,ax,ay,curv1,smooth_convert,angle_convert_org,angle_org,Anamoly
,,,,,img_file/235780.jpg,0.010080724,,,,,,,,,,,0.010080724,0.5776,0
,,,,,img_file/235790.jpg,0.034905556,,,,,,,,,,,0.034905556,2,0
,,,,,img_file/235800.jpg,-0.753126313,,,,,,,,,,,0.034905556,2,1
,,,,,img_file/235810.jpg,0.486685642,,,,,,,,,,,0.052358333,3,1
,,,,,img_file/235820.jpg,-0.321930812,,,,,,,,,,,0.052358333,3,1
,,,,,img_file/235830.jpg,0.052358333,,,,,,,,,,,0.052358333,3,0
,,,,,img_file/235840.jpg,0.008761294,,,,,,,,,,,0.008761294,0.502,0
,,,,,img_file/235850.jpg,-0.017452778,,,,,,,,,,,-0.017452778,-1,0
,,,,,img_file/235860.jpg,0.443874072,,,,,,,,,,,-0.078075001,-4.4735,1
,,,,,img_file/235870.jpg,0.458390782,,,,,,,,,,,-0.069811111,-4,1
,,,,,img_file/235880.jpg,-0.700836355,,,,,,,,,,,-0.069811111,-4,1
,,,,,img_file/235890.jpg,-0.649391137,,,,,,,,,,,-0.11306433,-6.4783,1
,,,,,img_file/235900.jpg,0.631723788,,,,,,,,,,,-0.157075,-9,1
,,,,,img_file/235910.jpg,-0.683038502,,,,,,,,,,,-0.157075,-9,1
,,,,,img_file/235920.jpg,0.662870678,,,,,,,,,,,-0.069811111,-4,1
,,,,,img_file/235930.jpg,0.323183533,,,,,,,,,,,-0.017452778,-1,1
,,,,,img_file/235940.jpg,-0.453270505,,,,,,,,,,,0.034905556,2,1
,,,,,img_file/235950.jpg,0.421904531,,,,,,,,,,,0.09616306,5.5099,1
,,,,,img_file/235960.jpg,-0.528862675,,,,,,,,,,,0.131204748,7.5177,1
,,,,,img_file/235970.jpg,0.394222616,,,,,,,,,,,0.166223746,9.5242,1
,,,,,img_file/235980.jpg,-0.188088362,,,,,,,,,,,0.174527778,10,1
,,,,,img_file/235990.jpg,-0.013734802,,,,,,,,,,,0.191980556,11,1
,,,,,img_file/236000.jpg,-0.098128762,,,,,,,,,,,0.209433333,12,1
,,,,,img_file/236010.jpg,0.226886111,,,,,,,,,,,0.226886111,13,0
,,,,,img_file/236020.jpg,0.279244444,,,,,,,,,,,0.279244444,16,0
,,,,,img_file/236030.jpg,0.296697222,,,,,,,,,,,0.296697222,17,0
,,,,,img_file/236040.jpg,1.012421485,,,,,,,,,,,0.296697222,17,1
,,,,,img_file/236050.jpg,-0.174445186,,,,,,,,,,,0.296697222,17,1
,,,,,img_file/236060.jpg,0.918619533,,,,,,,,,,,0.296697222,17,1
,,,,,img_file/236070.jpg,0.296697222,,,,,,,,,,,0.296697222,17,0
,,,,,img_file/236080.jpg,0.296697222,,,,,,,,,,,0.296697222,17,0
,,,,,img_file/236090.jpg,0.296697222,,,,,,,,,,,0.296697222,17,0
,,,,,img_file/236100.jpg,0.279244444,,,,,,,,,,,0.279244444,16,0
,,,,,img_file/236110.jpg,0.261791667,,,,,,,,,,,0.261791667,15,0
,,,,,img_file/236120.jpg,0.244338889,,,,,,,,,,,0.244338889,14,0
,,,,,img_file/236130.jpg,0.16844723,,,,,,,,,,,0.16844723,9.6516,0
,,,,,img_file/236140.jpg,0.133703985,,,,,,,,,,,0.133703985,7.6609,0
,,,,,img_file/236150.jpg,0.104716667,,,,,,,,,,,0.104716667,6,0
,,,,,img_file/236160.jpg,0.052358333,,,,,,,,,,,0.052358333,3,0
,,,,,img_file/236170.jpg,0.017452778,,,,,,,,,,,0.017452778,1,0
,,,,,img_file/236180.jpg,0.017452778,,,,,,,,,,,0.017452778,1,0
,,,,,img_file/236190.jpg,-0.349943896,,,,,,,,,,,0.034905556,2,1
,,,,,img_file/236200.jpg,0.333553821,,,,,,,,,,,0,0,1
,,,,,img_file/236210.jpg,0.710330247,,,,,,,,,,,0.007426157,0.4255,1
,,,,,img_file/236220.jpg,0.199222606,,,,,,,,,,,-0.039567193,-2.2671,1
,,,,,img_file/236230.jpg,-0.697228326,,,,,,,,,,,-0.052358333,-3,1
,,,,,img_file/236240.jpg,-0.361904985,,,,,,,,,,,-0.017452778,-1,1
,,,,,img_file/236250.jpg,0.80789971,,,,,,,,,,,-0.034905556,-2,1
,,,,,img_file/236260.jpg,-0.678355756,,,,,,,,,,,-0.017452778,-1,1
,,,,,img_file/236270.jpg,0.939965146,,,,,,,,,,,0.044384159,2.5431,1
,,,,,img_file/236280.jpg,0.174527778,,,,,,,,,,,0.174527778,10,0
,,,,,img_file/236290.jpg,0.209433333,,,,,,,,,,,0.209433333,12,0
,,,,,img_file/236300.jpg,0.300999332,,,,,,,,,,,0.300999332,17.2465,0
,,,,,img_file/236310.jpg,0.773111747,,,,,,,,,,,0.331602778,19,1
,,,,,img_file/236320.jpg,-0.231803402,,,,,,,,,,,0.366508333,21,1
,,,,,img_file/236330.jpg,1.244121906,,,,,,,,,,,0.405866093,23.2551,1
,,,,,img_file/236340.jpg,0.506130556,,,,,,,,,,,0.506130556,29,0
,,,,,img_file/236350.jpg,0.418866667,,,,,,,,,,,0.418866667,24,0
,,,,,img_file/236360.jpg,0.418866667,,,,,,,,,,,0.418866667,24,0
,,,,,img_file/236370.jpg,-0.0230228,,,,,,,,,,,0.44235287,25.3457,1
,,,,,img_file/236380.jpg,1.024107612,,,,,,,,,,,0.49287168,28.2403,1
,,,,,img_file/236390.jpg,0.799736587,,,,,,,,,,,0.597157263,34.2156,1
,,,,,img_file/236400.jpg,0.663205556,,,,,,,,,,,0.663205556,38,0
,,,,,img_file/236410.jpg,0.698111111,,,,,,,,,,,0.698111111,40,0
,,,,,img_file/236420.jpg,0.750469444,,,,,,,,,,,0.750469444,43,0
,,,,,img_file/236430.jpg,0.767922222,,,,,,,,,,,0.767922222,44,0
,,,,,img_file/236440.jpg,0.807793093,,,,,,,,,,,0.807793093,46.2845,0
,,,,,img_file/236450.jpg,0.855186111,,,,,,,,,,,0.855186111,49,0
,,,,,img_file/236460.jpg,0.876242888,,,,,,,,,,,0.876242888,50.2065,0
,,,,,img_file/236470.jpg,0.907544444,,,,,,,,,,,0.907544444,52,0
,,,,,img_file/236480.jpg,0.94245,,,,,,,,,,,0.94245,54,0
,,,,,img_file/236490.jpg,0.959902778,,,,,,,,,,,0.959902778,55,0
,,,,,img_file/236500.jpg,0.994808333,,,,,,,,,,,0.994808333,57,0
,,,,,img_file/236510.jpg,1.012261111,,,,,,,,,,,1.012261111,58,0
,,,,,img_file/236520.jpg,1.047166667,,,,,,,,,,,1.047166667,60,0
,,,,,img_file/236530.jpg,1.099525,,,,,,,,,,,1.099525,63,0
,,,,,img_file/236540.jpg,1.134430556,,,,,,,,,,,1.134430556,65,0
,,,,,img_file/236550.jpg,0.605220935,,,,,,,,,,,1.134430556,65,1
,,,,,img_file/236560.jpg,0.770841623,,,,,,,,,,,1.134430556,65,1
,,,,,img_file/236570.jpg,1.922291727,,,,,,,,,,,1.130187785,64.7569,1
,,,,,img_file/236580.jpg,1.116977778,,,,,,,,,,,1.116977778,64,0
,,,,,img_file/236590.jpg,1.116977778,,,,,,,,,,,1.116977778,64,0
,,,,,img_file/236600.jpg,1.009437252,,,,,,,,,,,1.009437252,57.8382,0
,,,,,img_file/236610.jpg,0.86852876,,,,,,,,,,,0.86852876,49.7645,0
,,,,,img_file/236620.jpg,0.767922222,,,,,,,,,,,0.767922222,44,0
,,,,,img_file/236630.jpg,0.733016667,,,,,,,,,,,0.733016667,42,0
,,,,,img_file/236640.jpg,0.73018059,,,,,,,,,,,0.73018059,41.8375,0
,,,,,img_file/236650.jpg,0.663205556,,,,,,,,,,,0.663205556,38,0
,,,,,img_file/236660.jpg,0.663205556,,,,,,,,,,,0.663205556,38,0
,,,,,img_file/236670.jpg,-0.20507393,,,,,,,,,,,0.663205556,38,1
,,,,,img_file/236680.jpg,0.887686435,,,,,,,,,,,0.659102408,37.7649,1
,,,,,img_file/236690.jpg,-0.2982207,,,,,,,,,,,0.578702696,33.1582,1
,,,,,img_file/236700.jpg,0.383359325,,,,,,,,,,,0.593394444,34,1
,,,,,img_file/236710.jpg,0.891751337,,,,,,,,,,,0.593394444,34,1
,,,,,img_file/236720.jpg,-0.155424173,,,,,,,,,,,0.613548912,35.1548,1
,,,,,img_file/236730.jpg,0.698111111,,,,,,,,,,,0.698111111,40,0
,,,,,img_file/236740.jpg,0.767922222,,,,,,,,,,,0.767922222,44,0
,,,,,img_file/236750.jpg,0.785375,,,,,,,,,,,0.785375,45,0
,,,,,img_file/236760.jpg,0.718098032,,,,,,,,,,,0.718098032,41.1452,0
,,,,,img_file/236770.jpg,0.733016667,,,,,,,,,,,0.733016667,42,0
,,,,,img_file/236780.jpg,0.767922222,,,,,,,,,,,0.767922222,44,0
,,,,,img_file/236790.jpg,0.837733333,,,,,,,,,,,0.837733333,48,0
,,,,,img_file/236800.jpg,0.820280556,,,,,,,,,,,0.820280556,47,0
,,,,,img_file/236810.jpg,0.733016667,,,,,,,,,,,0.733016667,42,0
,,,,,img_file/236820.jpg,0.698111111,,,,,,,,,,,0.698111111,40,0
,,,,,img_file/236830.jpg,0.733016667,,,,,,,,,,,0.733016667,42,0
,,,,,img_file/236840.jpg,0.785375,,,,,,,,,,,0.785375,45,0
,,,,,img_file/236850.jpg,0.802827778,,,,,,,,,,,0.802827778,46,0
,,,,,img_file/236860.jpg,0.872638889,,,,,,,,,,,0.872638889,50,0
,,,,,img_file/236870.jpg,0.890091667,,,,,,,,,,,0.890091667,51,0
,,,,,img_file/236880.jpg,0.012156068,,,,,,,,,,,0.890091667,51,1
,,,,,img_file/236890.jpg,0.186238462,,,,,,,,,,,0.924997222,53,1
,,,,,img_file/236900.jpg,0.342013743,,,,,,,,,,,0.959902778,55,1
,,,,,img_file/236910.jpg,0.977355556,,,,,,,,,,,0.977355556,56,0
,,,,,img_file/236920.jpg,0.994808333,,,,,,,,,,,0.994808333,57,0
,,,,,img_file/236930.jpg,0.99607366,,,,,,,,,,,0.99607366,57.0725,0
,,,,,img_file/236940.jpg,0.994808333,,,,,,,,,,,0.994808333,57,0
,,,,,img_file/236950.jpg,0.92309836,,,,,,,,,,,0.92309836,52.8912,0
,,,,,img_file/236960.jpg,0.853021967,,,,,,,,,,,0.853021967,48.876,0
,,,,,img_file/236970.jpg,0.785375,,,,,,,,,,,0.785375,45,0
,,,,,img_file/236980.jpg,0.767360243,,,,,,,,,,,0.767360243,43.9678,0
,,,,,img_file/236990.jpg,0.698111111,,,,,,,,,,,0.698111111,40,0
,,,,,img_file/237000.jpg,1.3448732,,,,,,,,,,,0.645752778,37,1
,,,,,img_file/237010.jpg,1.457816748,,,,,,,,,,,0.663205556,38,1
,,,,,img_file/237020.jpg,1.528050266,,,,,,,,,,,0.663205556,38,1
,,,,,img_file/237030.jpg,-0.131416927,,,,,,,,,,,0.6283,36,1
,,,,,img_file/237040.jpg,0.996254712,,,,,,,,,,,0.557816957,31.9615,1
,,,,,img_file/237050.jpg,1.359128939,,,,,,,,,,,0.575798554,32.9918,1
,,,,,img_file/237060.jpg,-0.037301445,,,,,,,,,,,0.575941667,33,1
,,,,,img_file/237070.jpg,1.389398736,,,,,,,,,,,0.593394444,34,1
,,,,,img_file/237080.jpg,0.266330168,,,,,,,,,,,0.593394444,34,1
,,,,,img_file/237090.jpg,0.0946813,,,,,,,,,,,0.558488889,32,1
,,,,,img_file/237100.jpg,-0.314305938,,,,,,,,,,,0.523583333,30,1
,,,,,img_file/237110.jpg,0.183811771,,,,,,,,,,,0.522277866,29.9252,1
,,,,,img_file/237120.jpg,0.729051896,,,,,,,,,,,0.453772222,26,1
,,,,,img_file/237130.jpg,0.653713076,,,,,,,,,,,0.436319444,25,1
,,,,,img_file/237140.jpg,0.836057467,,,,,,,,,,,0.453772222,26,1
,,,,,img_file/237150.jpg,0.366508333,,,,,,,,,,,0.366508333,21,0
,,,,,img_file/237160.jpg,0.349055556,,,,,,,,,,,0.349055556,20,0
,,,,,img_file/237170.jpg,0.349055556,,,,,,,,,,,0.349055556,20,0
,,,,,img_file/237180.jpg,0.349055556,,,,,,,,,,,0.349055556,20,0
,,,,,img_file/237190.jpg,0.31415,,,,,,,,,,,0.31415,18,0
,,,,,img_file/237200.jpg,0.366508333,,,,,,,,,,,0.366508333,21,0
,,,,,img_file/237210.jpg,0.401413889,,,,,,,,,,,0.401413889,23,0
,,,,,img_file/237220.jpg,0.436319444,,,,,,,,,,,0.436319444,25,0
,,,,,img_file/237230.jpg,0.401413889,,,,,,,,,,,0.401413889,23,0
,,,,,img_file/237240.jpg,0.700865341,,,,,,,,,,,0.418866667,24,1
,,,,,img_file/237250.jpg,0.164718903,,,,,,,,,,,0.418866667,24,1
,,,,,img_file/237260.jpg,1.242768251,,,,,,,,,,,0.47012722,26.9371,1
,,,,,img_file/237270.jpg,0.009150962,,,,,,,,,,,0.541036111,31,1
,,,,,img_file/237280.jpg,0.989562155,,,,,,,,,,,0.576133647,33.011,1
,,,,,img_file/237290.jpg,1.354958925,,,,,,,,,,,0.663205556,38,1
,,,,,img_file/237300.jpg,0.73294511,,,,,,,,,,,0.73294511,41.9959,0
,,,,,img_file/237310.jpg,0.750469444,,,,,,,,,,,0.750469444,43,0
,,,,,img_file/237320.jpg,0.85426635,,,,,,,,,,,0.85426635,48.9473,0
,,,,,img_file/237330.jpg,0.347690943,,,,,,,,,,,0.941235287,53.9304,1
,,,,,img_file/237340.jpg,0.43172917,,,,,,,,,,,1.029713889,59,1
,,,,,img_file/237350.jpg,0.692072472,,,,,,,,,,,1.063361099,60.9279,1
,,,,,img_file/237360.jpg,0.456792981,,,,,,,,,,,1.064619444,61,1
,,,,,img_file/237370.jpg,1.70104083,,,,,,,,,,,1.064619444,61,1
,,,,,img_file/237380.jpg,1.52835376,,,,,,,,,,,1.064619444,61,1
,,,,,img_file/237390.jpg,0.239880151,,,,,,,,,,,1.064619444,61,1
,,,,,img_file/237400.jpg,1.873984261,,,,,,,,,,,1.027783612,58.8894,1
,,,,,img_file/237410.jpg,0.723176469,,,,,,,,,,,1.012261111,58,1
,,,,,img_file/237420.jpg,0.924997222,,,,,,,,,,,0.924997222,53,0
,,,,,img_file/237430.jpg,0.891985293,,,,,,,,,,,0.891985293,51.1085,0
,,,,,img_file/237440.jpg,0.698111111,,,,,,,,,,,0.698111111,40,0
,,,,,img_file/237450.jpg,0.698111111,,,,,,,,,,,0.698111111,40,0
,,,,,img_file/237460.jpg,0.715563889,,,,,,,,,,,0.715563889,41,0
,,,,,img_file/237470.jpg,0.750469444,,,,,,,,,,,0.750469444,43,0
,,,,,img_file/237480.jpg,0.767922222,,,,,,,,,,,0.767922222,44,0
,,,,,img_file/237490.jpg,0.750469444,,,,,,,,,,,0.750469444,43,0
,,,,,img_file/237500.jpg,0.750469444,,,,,,,,,,,0.750469444,43,0
,,,,,img_file/237510.jpg,0.764939543,,,,,,,,,,,0.764939543,43.8291,0
,,,,,img_file/237520.jpg,0.872638889,,,,,,,,,,,0.872638889,50,0
,,,,,img_file/237530.jpg,0.94245,,,,,,,,,,,0.94245,54,0
,,,,,img_file/237540.jpg,0.992426029,,,,,,,,,,,0.992426029,56.8635,0
,,,,,img_file/237550.jpg,1.064619444,,,,,,,,,,,1.064619444,61,0
,,,,,img_file/237560.jpg,1.082072222,,,,,,,,,,,1.082072222,62,0
,,,,,img_file/237570.jpg,1.994733893,,,,,,,,,,,1.099525,63,1
,,,,,img_file/237580.jpg,1.39311628,,,,,,,,,,,1.166117819,66.8156,1
,,,,,img_file/237590.jpg,0.779940861,,,,,,,,,,,1.2019379,68.868,1
,,,,,img_file/237600.jpg,1.2566,,,,,,,,,,,1.2566,72,0
,,,,,img_file/237610.jpg,1.291505556,,,,,,,,,,,1.291505556,74,0
,,,,,img_file/237620.jpg,1.291505556,,,,,,,,,,,1.291505556,74,0
,,,,,img_file/237630.jpg,1.017394205,,,,,,,,,,,1.291505556,74,1
,,,,,img_file/237640.jpg,0.974814459,,,,,,,,,,,1.291505556,74,1
,,,,,img_file/237650.jpg,1.934996476,,,,,,,,,,,1.291505556,74,1
,,,,,img_file/237660.jpg,1.690982298,,,,,,,,,,,1.169336111,67,1
,,,,,img_file/237670.jpg,0.80583726,,,,,,,,,,,1.033426095,59.2127,1
,,,,,img_file/237680.jpg,0.28670761,,,,,,,,,,,0.928491268,53.2002,1
,,,,,img_file/237690.jpg,0.872638889,,,,,,,,,,,0.872638889,50,0
,,,,,img_file/237700.jpg,0.788247727,,,,,,,,,,,0.788247727,45.1646,0
,,,,,img_file/237710.jpg,0.680658333,,,,,,,,,,,0.680658333,39,0
,,,,,img_file/237720.jpg,0.610847222,,,,,,,,,,,0.610847222,35,0
,,,,,img_file/237730.jpg,0.526911578,,,,,,,,,,,0.526911578,30.1907,0
,,,,,img_file/237740.jpg,0.541036111,,,,,,,,,,,0.541036111,31,0
,,,,,img_file/237750.jpg,1.422646352,,,,,,,,,,,0.541036111,31,1
,,,,,img_file/237760.jpg,0.259233943,,,,,,,,,,,0.558488889,32,1
,,,,,img_file/237770.jpg,-0.126949984,,,,,,,,,,,0.558488889,32,1
,,,,,img_file/237780.jpg,0.523583333,,,,,,,,,,,0.523583333,30,0
,,,,,img_file/237790.jpg,0.506130556,,,,,,,,,,,0.506130556,29,0
,,,,,img_file/237800.jpg,0.453772222,,,,,,,,,,,0.453772222,26,0
,,,,,img_file/237810.jpg,0.803482872,,,,,,,,,,,0.453772222,26,1
,,,,,img_file/237820.jpg,1.218046969,,,,,,,,,,,0.453772222,26,1
,,,,,img_file/237830.jpg,-0.107768431,,,,,,,,,,,0.453772222,26,1
,,,,,img_file/237840.jpg,0.904814995,,,,,,,,,,,0.466814683,26.7473,1
,,,,,img_file/237850.jpg,0.026181384,,,,,,,,,,,0.471225,27,1
,,,,,img_file/237860.jpg,1.229719187,,,,,,,,,,,0.424175802,24.3042,1
,,,,,img_file/237870.jpg,0.331602778,,,,,,,,,,,0.331602778,19,0
,,,,,img_file/237880.jpg,0.209433333,,,,,,,,,,,0.209433333,12,0
,,,,,img_file/237890.jpg,0.157075,,,,,,,,,,,0.157075,9,0
,,,,,img_file/237900.jpg,0.122169444,,,,,,,,,,,0.122169444,7,0
,,,,,img_file/237910.jpg,0.104716667,,,,,,,,,,,0.104716667,6,0
,,,,,img_file/237920.jpg,0.023262808,,,,,,,,,,,0.023262808,1.3329,0
,,,,,img_file/237930.jpg,0.834440024,,,,,,,,,,,-0.034905556,-2,1
,,,,,img_file/237940.jpg,0.695138917,,,,,,,,,,,-0.087263889,-5,1
,,,,,img_file/237950.jpg,-0.524077754,,,,,,,,,,,-0.122169444,-7,1
,,,,,img_file/237960.jpg,-0.7550805,,,,,,,,,,,-0.122169444,-7,1
,,,,,img_file/237970.jpg,-0.914673486,,,,,,,,,,,-0.122169444,-7,1
,,,,,img_file/237980.jpg,0.131420126,,,,,,,,,,,-0.122169444,-7,1
,,,,,img_file/237990.jpg,-0.122169444,,,,,,,,,,,-0.122169444,-7,0
,,,,,img_file/238000.jpg,-0.139622222,,,,,,,,,,,-0.139622222,-8,0
,,,,,img_file/238010.jpg,-0.157075,,,,,,,,,,,-0.157075,-9,0
,,,,,img_file/238020.jpg,-0.363653216,,,,,,,,,,,-0.162480125,-9.3097,1
,,,,,img_file/238030.jpg,-0.475569851,,,,,,,,,,,-0.167770062,-9.6128,1
,,,,,img_file/238040.jpg,0.180518462,,,,,,,,,,,-0.157075,-9,1
,,,,,img_file/238050.jpg,-0.041335159,,,,,,,,,,,-0.041335159,-2.3684,0
,,,,,img_file/238060.jpg,-0.017452778,,,,,,,,,,,-0.017452778,-1,0
,,,,,img_file/238070.jpg,0.017452778,,,,,,,,,,,0.017452778,1,0
,,,,,img_file/238080.jpg,0.268278252,,,,,,,,,,,0.017452778,1,1
,,,,,img_file/238090.jpg,0.282705692,,,,,,,,,,,0.017452778,1,1
,,,,,img_file/238100.jpg,-0.771643392,,,,,,,,,,,0.017452778,1,1
,,,,,img_file/238110.jpg,0.052358333,,,,,,,,,,,0.052358333,3,0
,,,,,img_file/238120.jpg,0.069811111,,,,,,,,,,,0.069811111,4,0
,,,,,img_file/238130.jpg,0.069811111,,,,,,,,,,,0.069811111,4,0
,,,,,img_file/238140.jpg,0.069811111,,,,,,,,,,,0.069811111,4,0
,,,,,img_file/238150.jpg,0.087263889,,,,,,,,,,,0.087263889,5,0
,,,,,img_file/238160.jpg,0.087263889,,,,,,,,,,,0.087263889,5,0
,,,,,img_file/238170.jpg,-0.322621353,,,,,,,,,,,0.104716667,6,1
,,,,,img_file/238180.jpg,0.400127596,,,,,,,,,,,0.133059978,7.624,1
,,,,,img_file/238190.jpg,0.692519236,,,,,,,,,,,0.139622222,8,1
,,,,,img_file/238200.jpg,-0.716927494,,,,,,,,,,,0.157075,9,1
,,,,,img_file/238210.jpg,-0.154280795,,,,,,,,,,,0.157075,9,1
,,,,,img_file/238220.jpg,-0.602364852,,,,,,,,,,,0.174527778,10,1
,,,,,img_file/238230.jpg,0.191980556,,,,,,,,,,,0.191980556,11,0
,,,,,img_file/238240.jpg,0.226886111,,,,,,,,,,,0.226886111,13,0
,,,,,img_file/238250.jpg,0.244338889,,,,,,,,,,,0.244338889,14,0
,,,,,img_file/238260.jpg,-0.561194837,,,,,,,,,,,0.244338889,14,1
,,,,,img_file/238270.jpg,0.000802669,,,,,,,,,,,0.261791667,15,1
,,,,,img_file/238280.jpg,0.958257446,,,,,,,,,,,0.261791667,15,1
,,,,,img_file/238290.jpg,-0.060594527,,,,,,,,,,,0.279244444,16,1
,,,,,img_file/238300.jpg,0.617879752,,,,,,,,,,,0.296697222,17,1
,,,,,img_file/238310.jpg,-0.245171686,,,,,,,,,,,0.307418464,17.6143,1
,,,,,img_file/238320.jpg,0.331602778,,,,,,,,,,,0.331602778,19,0
,,,,,img_file/238330.jpg,0.366508333,,,,,,,,,,,0.366508333,21,0
,,,,,img_file/238340.jpg,0.383961111,,,,,,,,,,,0.383961111,22,0
,,,,,img_file/238350.jpg,0.401413889,,,,,,,,,,,0.401413889,23,0
,,,,,img_file/238360.jpg,0.401413889,,,,,,,,,,,0.401413889,23,0
,,,,,img_file/238370.jpg,0.366508333,,,,,,,,,,,0.366508333,21,0
,,,,,img_file/238380.jpg,0.286937629,,,,,,,,,,,0.286937629,16.4408,0
,,,,,img_file/238390.jpg,0.261791667,,,,,,,,,,,0.261791667,15,0
,,,,,img_file/238400.jpg,0.261791667,,,,,,,,,,,0.261791667,15,0
,,,,,img_file/238410.jpg,0.217948544,,,,,,,,,,,0.217948544,12.4879,0
,,,,,img_file/238420.jpg,0.209433333,,,,,,,,,,,0.209433333,12,0
,,,,,img_file/238430.jpg,0.209433333,,,,,,,,,,,0.209433333,12,0
,,,,,img_file/238440.jpg,0.548861404,,,,,,,,,,,0.226886111,13,1
,,,,,img_file/238450.jpg,0.553102425,,,,,,,,,,,0.226886111,13,1
,,,,,img_file/238460.jpg,0.755198697,,,,,,,,,,,0.209433333,12,1
,,,,,img_file/238470.jpg,-0.606555142,,,,,,,,,,,0.157075,9,1
,,,,,img_file/238480.jpg,-0.547076578,,,,,,,,,,,0.157075,9,1
,,,,,img_file/238490.jpg,1.055013414,,,,,,,,,,,0.174527778,10,1
,,,,,img_file/238500.jpg,-0.381646827,,,,,,,,,,,0.174527778,10,1
,,,,,img_file/238510.jpg,0.618281947,,,,,,,,,,,0.174527778,10,1
,,,,,img_file/238520.jpg,-0.455398853,,,,,,,,,,,0.122169444,7,1
,,,,,img_file/238530.jpg,-0.33923071,,,,,,,,,,,0.122169444,7,1
,,,,,img_file/238540.jpg,-0.239282303,,,,,,,,,,,0.122169444,7,1
,,,,,img_file/238550.jpg,0.8330154,,,,,,,,,,,0.122169444,7,1
,,,,,img_file/238560.jpg,0.104716667,,,,,,,,,,,0.104716667,6,0
,,,,,img_file/238570.jpg,0.087263889,,,,,,,,,,,0.087263889,5,0
,,,,,img_file/238580.jpg,0.052358333,,,,,,,,,,,0.052358333,3,0
,,,,,img_file/238590.jpg,0.936259818,,,,,,,,,,,0.104716667,6,1
,,,,,img_file/238600.jpg,-0.070219111,,,,,,,,,,,0.164824033,9.444,1
,,,,,img_file/238610.jpg,0.981287447,,,,,,,,,,,0.217882223,12.4841,1
,,,,,img_file/238620.jpg,0.783521475,,,,,,,,,,,0.279244444,16,1
,,,,,img_file/238630.jpg,-0.006767457,,,,,,,,,,,0.357308974,20.4729,1
,,,,,img_file/238640.jpg,0.834176826,,,,,,,,,,,0.401413889,23,1
,,,,,img_file/238650.jpg,-0.294186496,,,,,,,,,,,0.453772222,26,1
,,,,,img_file/238660.jpg,1.265284557,,,,,,,,,,,0.506130556,29,1
,,,,,img_file/238670.jpg,0.945564519,,,,,,,,,,,0.558488889,32,1
,,,,,img_file/238680.jpg,-0.050105908,,,,,,,,,,,0.61912682,35.4744,1
,,,,,img_file/238690.jpg,0.519388099,,,,,,,,,,,0.733016667,42,1
,,,,,img_file/238700.jpg,0.349029362,,,,,,,,,,,0.774421637,44.3724,1
,,,,,img_file/238710.jpg,0.820280556,,,,,,,,,,,0.820280556,47,0
,,,,,img_file/238720.jpg,0.907544444,,,,,,,,,,,0.907544444,52,0
,,,,,img_file/238730.jpg,0.94245,,,,,,,,,,,0.94245,54,0
,,,,,img_file/238740.jpg,0.17521233,,,,,,,,,,,0.994808333,57,1
,,,,,img_file/238750.jpg,1.683244785,,,,,,,,,,,1.064619444,61,1
,,,,,img_file/238760.jpg,1.319064994,,,,,,,,,,,1.082072222,62,1
,,,,,img_file/238770.jpg,1.099525,,,,,,,,,,,1.099525,63,0
,,,,,img_file/238780.jpg,1.099525,,,,,,,,,,,1.099525,63,0
,,,,,img_file/238790.jpg,1.105809745,,,,,,,,,,,1.105809745,63.3601,0
,,,,,img_file/238800.jpg,1.116977778,,,,,,,,,,,1.116977778,64,0
,,,,,img_file/238810.jpg,1.093381622,,,,,,,,,,,1.093381622,62.648,0
,,,,,img_file/238820.jpg,1.029713889,,,,,,,,,,,1.029713889,59,0
,,,,,img_file/238830.jpg,1.029713889,,,,,,,,,,,1.029713889,59,0
,,,,,img_file/238840.jpg,1.029713889,,,,,,,,,,,1.029713889,59,0
,,,,,img_file/238850.jpg,1.029713889,,,,,,,,,,,1.029713889,59,0
,,,,,img_file/238860.jpg,1.029713889,,,,,,,,,,,1.029713889,59,0
,,,,,img_file/238870.jpg,0.959902778,,,,,,,,,,,0.959902778,55,0
,,,,,img_file/238880.jpg,0.959902778,,,,,,,,,,,0.959902778,55,0
,,,,,img_file/238890.jpg,0.959902778,,,,,,,,,,,0.959902778,55,0
,,,,,img_file/238900.jpg,0.94245,,,,,,,,,,,0.94245,54,0
,,,,,img_file/238910.jpg,0.953248034,,,,,,,,,,,0.953248034,54.6187,0
,,,,,img_file/238920.jpg,0.924997222,,,,,,,,,,,0.924997222,53,0
,,,,,img_file/238930.jpg,0.924997222,,,,,,,,,,,0.924997222,53,0
,,,,,img_file/238940.jpg,0.924997222,,,,,,,,,,,0.924997222,53,0
,,,,,img_file/238950.jpg,0.924997222,,,,,,,,,,,0.924997222,53,0
,,,,,img_file/238960.jpg,0.907544444,,,,,,,,,,,0.907544444,52,0
,,,,,img_file/238970.jpg,0.907544444,,,,,,,,,,,0.907544444,52,0
,,,,,img_file/238980.jpg,0.907544444,,,,,,,,,,,0.907544444,52,0
,,,,,img_file/238990.jpg,0.907544444,,,,,,,,,,,0.907544444,52,0
,,,,,img_file/239000.jpg,0.907544444,,,,,,,,,,,0.907544444,52,0
,,,,,img_file/239010.jpg,0.890091667,,,,,,,,,,,0.890091667,51,0
