time1,width,height,Unnamed: 3,frame_id,filename,angle_convert,angle_smooth,angle_smooth_convert,brake_input,gear_state,gear_cmd,throttle_input,ax,ay,curv1,smooth_convert,angle_convert_org,angle_org,Anamoly
,,,,,img_file/142880.jpg,0.18201861556857757,,,,,,,,,,,-0.575941667,-33.0,1
,,,,,img_file/142890.jpg,-1.2709440286502418,,,,,,,,,,,-0.575941667,-33.0,1
,,,,,img_file/142900.jpg,-1.1329053342396675,,,,,,,,,,,-0.575941667,-33.0,1
,,,,,img_file/142910.jpg,-0.23604653156182287,,,,,,,,,,,-0.575941667,-33.0,1
,,,,,img_file/142920.jpg,-0.5584888889999999,,,,,,,,,,,-0.5584888889999999,-32.0,0
,,,,,img_file/142930.jpg,-0.5235833329999999,,,,,,,,,,,-0.5235833329999999,-30.0,0
,,,,,img_file/142940.jpg,-0.44380145,,,,,,,,,,,-0.44380145,-25.4287,0
,,,,,img_file/142950.jpg,-0.349055556,,,,,,,,,,,-0.349055556,-20.0,0
,,,,,img_file/142960.jpg,-0.279244444,,,,,,,,,,,-0.279244444,-16.0,0
,,,,,img_file/142970.jpg,-0.209433333,,,,,,,,,,,-0.209433333,-12.0,0
,,,,,img_file/142980.jpg,-0.147589415,,,,,,,,,,,-0.147589415,-8.4565,0
,,,,,img_file/142990.jpg,-0.139622222,,,,,,,,,,,-0.139622222,-8.0,0
,,,,,img_file/143000.jpg,-0.139622222,,,,,,,,,,,-0.139622222,-8.0,0
,,,,,img_file/143010.jpg,-0.139622222,,,,,,,,,,,-0.139622222,-8.0,0
,,,,,img_file/143020.jpg,-0.139622222,,,,,,,,,,,-0.139622222,-8.0,0
,,,,,img_file/143030.jpg,-0.139622222,,,,,,,,,,,-0.139622222,-8.0,0
,,,,,img_file/143040.jpg,-0.139622222,,,,,,,,,,,-0.139622222,-8.0,0
,,,,,img_file/143050.jpg,-0.139622222,,,,,,,,,,,-0.139622222,-8.0,0
,,,,,img_file/143060.jpg,-0.139622222,,,,,,,,,,,-0.139622222,-8.0,0
,,,,,img_file/143070.jpg,-0.139622222,,,,,,,,,,,-0.139622222,-8.0,0
,,,,,img_file/143080.jpg,-0.139622222,,,,,,,,,,,-0.139622222,-8.0,0
,,,,,img_file/143090.jpg,-0.139622222,,,,,,,,,,,-0.139622222,-8.0,0
,,,,,img_file/143100.jpg,-0.139622222,,,,,,,,,,,-0.139622222,-8.0,0
,,,,,img_file/143110.jpg,-0.139622222,,,,,,,,,,,-0.139622222,-8.0,0
,,,,,img_file/143120.jpg,-0.139622222,,,,,,,,,,,-0.139622222,-8.0,0
,,,,,img_file/143130.jpg,-0.4449510892825952,,,,,,,,,,,-0.157075,-9.0,1
,,,,,img_file/143140.jpg,0.5127396511212667,,,,,,,,,,,-0.20415037800000002,-11.6973,1
,,,,,img_file/143150.jpg,-1.1334282750958034,,,,,,,,,,,-0.30759124600000004,-17.6242,1
,,,,,img_file/143160.jpg,-1.1643830615037798,,,,,,,,,,,-0.40141388899999997,-23.0,1
,,,,,img_file/143170.jpg,0.3512274417045179,,,,,,,,,,,-0.50053694,-28.6795,1
,,,,,img_file/143180.jpg,0.051648607232475996,,,,,,,,,,,-0.5235833329999999,-30.0,1
,,,,,img_file/143190.jpg,-0.5235833329999999,,,,,,,,,,,-0.5235833329999999,-30.0,0
,,,,,img_file/143200.jpg,-0.5235833329999999,,,,,,,,,,,-0.5235833329999999,-30.0,0
,,,,,img_file/143210.jpg,-0.5235833329999999,,,,,,,,,,,-0.5235833329999999,-30.0,0
,,,,,img_file/143220.jpg,-0.16292364349507732,,,,,,,,,,,-0.529236288,-30.3239,1
,,,,,img_file/143230.jpg,0.2636964610336697,,,,,,,,,,,-0.541036111,-31.0,1
,,,,,img_file/143240.jpg,-1.0902641673539533,,,,,,,,,,,-0.541036111,-31.0,1
,,,,,img_file/143250.jpg,-0.5455476539999999,,,,,,,,,,,-0.5455476539999999,-31.2585,0
,,,,,img_file/143260.jpg,-0.5584888889999999,,,,,,,,,,,-0.5584888889999999,-32.0,0
,,,,,img_file/143270.jpg,-0.5584888889999999,,,,,,,,,,,-0.5584888889999999,-32.0,0
,,,,,img_file/143280.jpg,-1.2739046075127631,,,,,,,,,,,-0.5584888889999999,-32.0,1
,,,,,img_file/143290.jpg,-1.269507757001368,,,,,,,,,,,-0.5584888889999999,-32.0,1
,,,,,img_file/143300.jpg,-0.12623867453828969,,,,,,,,,,,-0.5584888889999999,-32.0,1
,,,,,img_file/143310.jpg,-0.5584888889999999,,,,,,,,,,,-0.5584888889999999,-32.0,0
,,,,,img_file/143320.jpg,-0.5584888889999999,,,,,,,,,,,-0.5584888889999999,-32.0,0
,,,,,img_file/143330.jpg,-0.5584888889999999,,,,,,,,,,,-0.5584888889999999,-32.0,0
,,,,,img_file/143340.jpg,0.3374273358522428,,,,,,,,,,,-0.5584888889999999,-32.0,1
,,,,,img_file/143350.jpg,-0.8180527453142564,,,,,,,,,,,-0.5584888889999999,-32.0,1
,,,,,img_file/143360.jpg,-1.4360028772294247,,,,,,,,,,,-0.5584888889999999,-32.0,1
,,,,,img_file/143370.jpg,-0.5584888889999999,,,,,,,,,,,-0.5584888889999999,-32.0,0
,,,,,img_file/143380.jpg,-0.5584888889999999,,,,,,,,,,,-0.5584888889999999,-32.0,0
,,,,,img_file/143390.jpg,-0.5584888889999999,,,,,,,,,,,-0.5584888889999999,-32.0,0
,,,,,img_file/143400.jpg,-0.5584888889999999,,,,,,,,,,,-0.5584888889999999,-32.0,0
,,,,,img_file/143410.jpg,-0.492962435,,,,,,,,,,,-0.492962435,-28.2455,0
,,,,,img_file/143420.jpg,-0.418866667,,,,,,,,,,,-0.418866667,-24.0,0
,,,,,img_file/143430.jpg,-0.349055556,,,,,,,,,,,-0.349055556,-20.0,0
,,,,,img_file/143440.jpg,-0.279244444,,,,,,,,,,,-0.279244444,-16.0,0
,,,,,img_file/143450.jpg,-0.279244444,,,,,,,,,,,-0.279244444,-16.0,0
,,,,,img_file/143460.jpg,-0.055867703446710215,,,,,,,,,,,-0.279244444,-16.0,1
,,,,,img_file/143470.jpg,0.054115168769854616,,,,,,,,,,,-0.279244444,-16.0,1
,,,,,img_file/143480.jpg,-1.1671595924495348,,,,,,,,,,,-0.279244444,-16.0,1
,,,,,img_file/143490.jpg,-0.8268575460317473,,,,,,,,,,,-0.279244444,-16.0,1
,,,,,img_file/143500.jpg,0.5446084240684737,,,,,,,,,,,-0.279244444,-16.0,1
,,,,,img_file/143510.jpg,-0.0401089986187215,,,,,,,,,,,-0.279244444,-16.0,1
,,,,,img_file/143520.jpg,0.4559216817098461,,,,,,,,,,,-0.279244444,-16.0,1
,,,,,img_file/143530.jpg,0.35969691307244117,,,,,,,,,,,-0.279244444,-16.0,1
,,,,,img_file/143540.jpg,-1.0900630803961742,,,,,,,,,,,-0.279244444,-16.0,1
,,,,,img_file/143550.jpg,-0.279244444,,,,,,,,,,,-0.279244444,-16.0,0
,,,,,img_file/143560.jpg,-0.279244444,,,,,,,,,,,-0.279244444,-16.0,0
,,,,,img_file/143570.jpg,-0.279244444,,,,,,,,,,,-0.279244444,-16.0,0
,,,,,img_file/143580.jpg,-0.279244444,,,,,,,,,,,-0.279244444,-16.0,0
,,,,,img_file/143590.jpg,-0.279244444,,,,,,,,,,,-0.279244444,-16.0,0
,,,,,img_file/143600.jpg,-0.279244444,,,,,,,,,,,-0.279244444,-16.0,0
,,,,,img_file/143610.jpg,-1.160506627004464,,,,,,,,,,,-0.279244444,-16.0,1
,,,,,img_file/143620.jpg,0.03638908226340176,,,,,,,,,,,-0.279244444,-16.0,1
,,,,,img_file/143630.jpg,-0.057705970059509754,,,,,,,,,,,-0.279244444,-16.0,1
,,,,,img_file/143640.jpg,-0.279244444,,,,,,,,,,,-0.279244444,-16.0,0
,,,,,img_file/143650.jpg,-0.279244444,,,,,,,,,,,-0.279244444,-16.0,0
,,,,,img_file/143660.jpg,-0.279244444,,,,,,,,,,,-0.279244444,-16.0,0
,,,,,img_file/143670.jpg,-0.279244444,,,,,,,,,,,-0.279244444,-16.0,0
,,,,,img_file/143680.jpg,-0.279244444,,,,,,,,,,,-0.279244444,-16.0,0
,,,,,img_file/143690.jpg,-0.279244444,,,,,,,,,,,-0.279244444,-16.0,0
,,,,,img_file/143700.jpg,-0.279244444,,,,,,,,,,,-0.279244444,-16.0,0
,,,,,img_file/143710.jpg,-0.279244444,,,,,,,,,,,-0.279244444,-16.0,0
,,,,,img_file/143720.jpg,-0.262699211,,,,,,,,,,,-0.262699211,-15.052,0
,,,,,img_file/143730.jpg,-0.278099542,,,,,,,,,,,-0.278099542,-15.9344,0
,,,,,img_file/143740.jpg,-0.27902453899999996,,,,,,,,,,,-0.27902453899999996,-15.9874,0
,,,,,img_file/143750.jpg,-0.278895389,,,,,,,,,,,-0.278895389,-15.98,0
,,,,,img_file/143760.jpg,-0.000158957500042467,,,,,,,,,,,-0.278921568,-15.9815,1
,,,,,img_file/143770.jpg,-0.5209424214267149,,,,,,,,,,,-0.27881336100000004,-15.9753,1
,,,,,img_file/143780.jpg,-0.7754949557832984,,,,,,,,,,,-0.263378124,-15.0909,1
,,,,,img_file/143790.jpg,-0.848538569454647,,,,,,,,,,,-0.279244444,-16.0,1
,,,,,img_file/143800.jpg,-0.5013512237578908,,,,,,,,,,,-0.262175628,-15.022,1
,,,,,img_file/143810.jpg,-0.7402913246849989,,,,,,,,,,,-0.262575296,-15.0449,1
,,,,,img_file/143820.jpg,-0.9698790545432419,,,,,,,,,,,-0.279244444,-16.0,1
,,,,,img_file/143830.jpg,-0.7466358223231975,,,,,,,,,,,-0.261791667,-15.0,1
,,,,,img_file/143840.jpg,0.23839830159595032,,,,,,,,,,,-0.261791667,-15.0,1
,,,,,img_file/143850.jpg,-0.174527778,,,,,,,,,,,-0.174527778,-10.0,0
,,,,,img_file/143860.jpg,-0.052358333,,,,,,,,,,,-0.052358333,-3.0,0
,,,,,img_file/143870.jpg,0.036087109,,,,,,,,,,,0.036087109,2.0677,0
,,,,,img_file/143880.jpg,-0.08553152502359922,,,,,,,,,,,0.122169444,7.0,1
,,,,,img_file/143890.jpg,-0.656282954979872,,,,,,,,,,,0.174527778,10.0,1
,,,,,img_file/143900.jpg,1.0305319595985798,,,,,,,,,,,0.174527778,10.0,1
,,,,,img_file/143910.jpg,0.174527778,,,,,,,,,,,0.174527778,10.0,0
,,,,,img_file/143920.jpg,0.174527778,,,,,,,,,,,0.174527778,10.0,0
,,,,,img_file/143930.jpg,0.174527778,,,,,,,,,,,0.174527778,10.0,0
,,,,,img_file/143940.jpg,-0.7200557927958301,,,,,,,,,,,0.174527778,10.0,1
,,,,,img_file/143950.jpg,-0.10154031448011511,,,,,,,,,,,0.174527778,10.0,1
,,,,,img_file/143960.jpg,-0.6799650547091084,,,,,,,,,,,0.174527778,10.0,1
,,,,,img_file/143970.jpg,0.174527778,,,,,,,,,,,0.174527778,10.0,0
,,,,,img_file/143980.jpg,0.174527778,,,,,,,,,,,0.174527778,10.0,0
,,,,,img_file/143990.jpg,0.174527778,,,,,,,,,,,0.174527778,10.0,0
,,,,,img_file/144000.jpg,0.174527778,,,,,,,,,,,0.174527778,10.0,0
,,,,,img_file/144010.jpg,0.174527778,,,,,,,,,,,0.174527778,10.0,0
,,,,,img_file/144020.jpg,0.174527778,,,,,,,,,,,0.174527778,10.0,0
,,,,,img_file/144030.jpg,0.174527778,,,,,,,,,,,0.174527778,10.0,0
,,,,,img_file/144040.jpg,0.174527778,,,,,,,,,,,0.174527778,10.0,0
,,,,,img_file/144050.jpg,0.174527778,,,,,,,,,,,0.174527778,10.0,0
,,,,,img_file/144060.jpg,-0.30623768542148166,,,,,,,,,,,0.174527778,10.0,1
,,,,,img_file/144070.jpg,-0.6728890384934082,,,,,,,,,,,0.174527778,10.0,1
,,,,,img_file/144080.jpg,0.39502770178582713,,,,,,,,,,,0.174527778,10.0,1
,,,,,img_file/144090.jpg,-0.09117551192065113,,,,,,,,,,,0.174527778,10.0,1
,,,,,img_file/144100.jpg,-0.2498385126303115,,,,,,,,,,,0.174527778,10.0,1
,,,,,img_file/144110.jpg,0.376799713315934,,,,,,,,,,,0.174527778,10.0,1
,,,,,img_file/144120.jpg,0.174527778,,,,,,,,,,,0.174527778,10.0,0
,,,,,img_file/144130.jpg,0.174527778,,,,,,,,,,,0.174527778,10.0,0
,,,,,img_file/144140.jpg,0.174527778,,,,,,,,,,,0.174527778,10.0,0
,,,,,img_file/144150.jpg,0.7776027901399619,,,,,,,,,,,0.174527778,10.0,1
,,,,,img_file/144160.jpg,0.4975619409140577,,,,,,,,,,,0.174527778,10.0,1
,,,,,img_file/144170.jpg,1.0096251112331647,,,,,,,,,,,0.174527778,10.0,1
,,,,,img_file/144180.jpg,-0.3727805192677527,,,,,,,,,,,0.174527778,10.0,1
,,,,,img_file/144190.jpg,0.9494501183089462,,,,,,,,,,,0.174527778,10.0,1
,,,,,img_file/144200.jpg,-0.07638416207236695,,,,,,,,,,,0.174527778,10.0,1
,,,,,img_file/144210.jpg,0.19198055600000002,,,,,,,,,,,0.19198055600000002,11.0,0
,,,,,img_file/144220.jpg,0.19198055600000002,,,,,,,,,,,0.19198055600000002,11.0,0
,,,,,img_file/144230.jpg,0.19198055600000002,,,,,,,,,,,0.19198055600000002,11.0,0
,,,,,img_file/144240.jpg,0.19198055600000002,,,,,,,,,,,0.19198055600000002,11.0,0
,,,,,img_file/144250.jpg,0.19198055600000002,,,,,,,,,,,0.19198055600000002,11.0,0
,,,,,img_file/144260.jpg,0.19198055600000002,,,,,,,,,,,0.19198055600000002,11.0,0
,,,,,img_file/144270.jpg,-0.10500327104055618,,,,,,,,,,,0.19198055600000002,11.0,1
,,,,,img_file/144280.jpg,0.691512628517545,,,,,,,,,,,0.19198055600000002,11.0,1
,,,,,img_file/144290.jpg,-0.6472936219019199,,,,,,,,,,,0.19198055600000002,11.0,1
,,,,,img_file/144300.jpg,-0.31877789560323727,,,,,,,,,,,0.19198055600000002,11.0,1
,,,,,img_file/144310.jpg,0.6833773285827609,,,,,,,,,,,0.19198055600000002,11.0,1
,,,,,img_file/144320.jpg,-0.14362247854328958,,,,,,,,,,,0.19198055600000002,11.0,1
,,,,,img_file/144330.jpg,0.6216128571553008,,,,,,,,,,,0.19198055600000002,11.0,1
,,,,,img_file/144340.jpg,0.4872183497939017,,,,,,,,,,,0.19198055600000002,11.0,1
,,,,,img_file/144350.jpg,0.5279842691548927,,,,,,,,,,,0.19198055600000002,11.0,1
,,,,,img_file/144360.jpg,0.19198055600000002,,,,,,,,,,,0.19198055600000002,11.0,0
,,,,,img_file/144370.jpg,0.19198055600000002,,,,,,,,,,,0.19198055600000002,11.0,0
,,,,,img_file/144380.jpg,0.19198055600000002,,,,,,,,,,,0.19198055600000002,11.0,0
,,,,,img_file/144390.jpg,0.174527778,,,,,,,,,,,0.174527778,10.0,0
,,,,,img_file/144400.jpg,0.174527778,,,,,,,,,,,0.174527778,10.0,0
,,,,,img_file/144410.jpg,0.174527778,,,,,,,,,,,0.174527778,10.0,0
,,,,,img_file/144420.jpg,0.174527778,,,,,,,,,,,0.174527778,10.0,0
,,,,,img_file/144430.jpg,0.174527778,,,,,,,,,,,0.174527778,10.0,0
,,,,,img_file/144440.jpg,0.174527778,,,,,,,,,,,0.174527778,10.0,0
,,,,,img_file/144450.jpg,0.174527778,,,,,,,,,,,0.174527778,10.0,0
,,,,,img_file/144460.jpg,0.174527778,,,,,,,,,,,0.174527778,10.0,0
,,,,,img_file/144470.jpg,0.174527778,,,,,,,,,,,0.174527778,10.0,0
,,,,,img_file/144480.jpg,0.174527778,,,,,,,,,,,0.174527778,10.0,0
,,,,,img_file/144490.jpg,0.174527778,,,,,,,,,,,0.174527778,10.0,0
,,,,,img_file/144500.jpg,0.174527778,,,,,,,,,,,0.174527778,10.0,0
,,,,,img_file/144510.jpg,-0.552736094123277,,,,,,,,,,,0.174527778,10.0,1
,,,,,img_file/144520.jpg,-0.1055037592910639,,,,,,,,,,,0.174527778,10.0,1
,,,,,img_file/144530.jpg,1.011970157875792,,,,,,,,,,,0.174527778,10.0,1
,,,,,img_file/144540.jpg,0.174527778,,,,,,,,,,,0.174527778,10.0,0
,,,,,img_file/144550.jpg,0.174527778,,,,,,,,,,,0.174527778,10.0,0
,,,,,img_file/144560.jpg,0.174527778,,,,,,,,,,,0.174527778,10.0,0
,,,,,img_file/144570.jpg,0.174527778,,,,,,,,,,,0.174527778,10.0,0
,,,,,img_file/144580.jpg,0.174527778,,,,,,,,,,,0.174527778,10.0,0
,,,,,img_file/144590.jpg,0.174527778,,,,,,,,,,,0.174527778,10.0,0
,,,,,img_file/144600.jpg,0.174527778,,,,,,,,,,,0.174527778,10.0,0
,,,,,img_file/144610.jpg,0.174527778,,,,,,,,,,,0.174527778,10.0,0
,,,,,img_file/144620.jpg,0.174527778,,,,,,,,,,,0.174527778,10.0,0
,,,,,img_file/144630.jpg,0.174527778,,,,,,,,,,,0.174527778,10.0,0
,,,,,img_file/144640.jpg,0.174527778,,,,,,,,,,,0.174527778,10.0,0
,,,,,img_file/144650.jpg,0.174527778,,,,,,,,,,,0.174527778,10.0,0
,,,,,img_file/144660.jpg,0.174527778,,,,,,,,,,,0.174527778,10.0,0
,,,,,img_file/144670.jpg,0.174527778,,,,,,,,,,,0.174527778,10.0,0
,,,,,img_file/144680.jpg,0.174527778,,,,,,,,,,,0.174527778,10.0,0
,,,,,img_file/144690.jpg,0.174527778,,,,,,,,,,,0.174527778,10.0,0
,,,,,img_file/144700.jpg,0.174527778,,,,,,,,,,,0.174527778,10.0,0
,,,,,img_file/144710.jpg,0.174527778,,,,,,,,,,,0.174527778,10.0,0
,,,,,img_file/144720.jpg,0.174527778,,,,,,,,,,,0.174527778,10.0,0
,,,,,img_file/144730.jpg,0.174527778,,,,,,,,,,,0.174527778,10.0,0
,,,,,img_file/144740.jpg,0.174527778,,,,,,,,,,,0.174527778,10.0,0
,,,,,img_file/144750.jpg,0.5675578321337845,,,,,,,,,,,0.174527778,10.0,1
,,,,,img_file/144760.jpg,-0.11160484997591477,,,,,,,,,,,0.174527778,10.0,1
,,,,,img_file/144770.jpg,0.4652407459791782,,,,,,,,,,,0.174527778,10.0,1
,,,,,img_file/144780.jpg,0.174527778,,,,,,,,,,,0.174527778,10.0,0
,,,,,img_file/144790.jpg,0.174527778,,,,,,,,,,,0.174527778,10.0,0
,,,,,img_file/144800.jpg,0.174527778,,,,,,,,,,,0.174527778,10.0,0
,,,,,img_file/144810.jpg,0.174527778,,,,,,,,,,,0.174527778,10.0,0
,,,,,img_file/144820.jpg,0.174527778,,,,,,,,,,,0.174527778,10.0,0
,,,,,img_file/144830.jpg,0.174527778,,,,,,,,,,,0.174527778,10.0,0
,,,,,img_file/144840.jpg,0.8794278456344807,,,,,,,,,,,0.174527778,10.0,1
,,,,,img_file/144850.jpg,1.0724077854885985,,,,,,,,,,,0.174527778,10.0,1
,,,,,img_file/144860.jpg,0.8331860265403327,,,,,,,,,,,0.174527778,10.0,1
,,,,,img_file/144870.jpg,0.3886912587963561,,,,,,,,,,,0.174527778,10.0,1
,,,,,img_file/144880.jpg,1.038148151289514,,,,,,,,,,,0.174527778,10.0,1
,,,,,img_file/144890.jpg,1.0654674377941287,,,,,,,,,,,0.174527778,10.0,1
,,,,,img_file/144900.jpg,0.174527778,,,,,,,,,,,0.174527778,10.0,0
,,,,,img_file/144910.jpg,0.174527778,,,,,,,,,,,0.174527778,10.0,0
,,,,,img_file/144920.jpg,0.174527778,,,,,,,,,,,0.174527778,10.0,0
,,,,,img_file/144930.jpg,0.174527778,,,,,,,,,,,0.174527778,10.0,0
,,,,,img_file/144940.jpg,0.174527778,,,,,,,,,,,0.174527778,10.0,0
,,,,,img_file/144950.jpg,0.174527778,,,,,,,,,,,0.174527778,10.0,0
,,,,,img_file/144960.jpg,-0.38962791708488576,,,,,,,,,,,0.174527778,10.0,1
,,,,,img_file/144970.jpg,-0.3504774624745085,,,,,,,,,,,0.174527778,10.0,1
,,,,,img_file/144980.jpg,0.6820669943767149,,,,,,,,,,,0.174527778,10.0,1
,,,,,img_file/144990.jpg,0.174527778,,,,,,,,,,,0.174527778,10.0,0
,,,,,img_file/145000.jpg,0.174527778,,,,,,,,,,,0.174527778,10.0,0
,,,,,img_file/145010.jpg,0.174527778,,,,,,,,,,,0.174527778,10.0,0
,,,,,img_file/145020.jpg,-0.035255586032992225,,,,,,,,,,,0.174527778,10.0,1
,,,,,img_file/145030.jpg,1.027709492636603,,,,,,,,,,,0.174527778,10.0,1
,,,,,img_file/145040.jpg,0.9727325299755955,,,,,,,,,,,0.174527778,10.0,1
,,,,,img_file/145050.jpg,0.174527778,,,,,,,,,,,0.174527778,10.0,0
,,,,,img_file/145060.jpg,0.174527778,,,,,,,,,,,0.174527778,10.0,0
,,,,,img_file/145070.jpg,0.174527778,,,,,,,,,,,0.174527778,10.0,0
,,,,,img_file/145080.jpg,0.174527778,,,,,,,,,,,0.174527778,10.0,0
,,,,,img_file/145090.jpg,0.174527778,,,,,,,,,,,0.174527778,10.0,0
,,,,,img_file/145100.jpg,0.174527778,,,,,,,,,,,0.174527778,10.0,0
,,,,,img_file/145110.jpg,-0.1380788787651542,,,,,,,,,,,0.174527778,10.0,1
,,,,,img_file/145120.jpg,-0.13872648596118572,,,,,,,,,,,0.174527778,10.0,1
,,,,,img_file/145130.jpg,0.44452650183785347,,,,,,,,,,,0.174527778,10.0,1
,,,,,img_file/145140.jpg,0.174527778,,,,,,,,,,,0.174527778,10.0,0
,,,,,img_file/145150.jpg,0.174527778,,,,,,,,,,,0.174527778,10.0,0
,,,,,img_file/145160.jpg,0.174527778,,,,,,,,,,,0.174527778,10.0,0
,,,,,img_file/145170.jpg,0.174527778,,,,,,,,,,,0.174527778,10.0,0
,,,,,img_file/145180.jpg,0.174527778,,,,,,,,,,,0.174527778,10.0,0
,,,,,img_file/145190.jpg,0.174527778,,,,,,,,,,,0.174527778,10.0,0
,,,,,img_file/145200.jpg,0.174527778,,,,,,,,,,,0.174527778,10.0,0
,,,,,img_file/145210.jpg,0.174527778,,,,,,,,,,,0.174527778,10.0,0
,,,,,img_file/145220.jpg,0.174527778,,,,,,,,,,,0.174527778,10.0,0
,,,,,img_file/145230.jpg,0.174527778,,,,,,,,,,,0.174527778,10.0,0
,,,,,img_file/145240.jpg,0.174527778,,,,,,,,,,,0.174527778,10.0,0
,,,,,img_file/145250.jpg,0.174527778,,,,,,,,,,,0.174527778,10.0,0
,,,,,img_file/145260.jpg,0.174527778,,,,,,,,,,,0.174527778,10.0,0
,,,,,img_file/145270.jpg,0.174527778,,,,,,,,,,,0.174527778,10.0,0
,,,,,img_file/145280.jpg,0.174527778,,,,,,,,,,,0.174527778,10.0,0
,,,,,img_file/145290.jpg,0.174527778,,,,,,,,,,,0.174527778,10.0,0
,,,,,img_file/145300.jpg,0.174527778,,,,,,,,,,,0.174527778,10.0,0
,,,,,img_file/145310.jpg,0.174527778,,,,,,,,,,,0.174527778,10.0,0
,,,,,img_file/145320.jpg,0.174527778,,,,,,,,,,,0.174527778,10.0,0
,,,,,img_file/145330.jpg,0.174527778,,,,,,,,,,,0.174527778,10.0,0
,,,,,img_file/145340.jpg,0.174527778,,,,,,,,,,,0.174527778,10.0,0
,,,,,img_file/145350.jpg,0.174527778,,,,,,,,,,,0.174527778,10.0,0
,,,,,img_file/145360.jpg,0.174527778,,,,,,,,,,,0.174527778,10.0,0
,,,,,img_file/145370.jpg,0.174527778,,,,,,,,,,,0.174527778,10.0,0
,,,,,img_file/145380.jpg,0.174527778,,,,,,,,,,,0.174527778,10.0,0
,,,,,img_file/145390.jpg,0.174527778,,,,,,,,,,,0.174527778,10.0,0
,,,,,img_file/145400.jpg,0.174527778,,,,,,,,,,,0.174527778,10.0,0
,,,,,img_file/145410.jpg,0.174527778,,,,,,,,,,,0.174527778,10.0,0
,,,,,img_file/145420.jpg,0.174527778,,,,,,,,,,,0.174527778,10.0,0
,,,,,img_file/145430.jpg,0.174527778,,,,,,,,,,,0.174527778,10.0,0
,,,,,img_file/145440.jpg,0.6571397403260387,,,,,,,,,,,0.174527778,10.0,1
,,,,,img_file/145450.jpg,-0.240096897735092,,,,,,,,,,,0.174527778,10.0,1
,,,,,img_file/145460.jpg,-0.12239683774164953,,,,,,,,,,,0.174527778,10.0,1
,,,,,img_file/145470.jpg,0.174527778,,,,,,,,,,,0.174527778,10.0,0
,,,,,img_file/145480.jpg,0.174527778,,,,,,,,,,,0.174527778,10.0,0
,,,,,img_file/145490.jpg,0.174527778,,,,,,,,,,,0.174527778,10.0,0
,,,,,img_file/145500.jpg,-0.2975136320856019,,,,,,,,,,,0.174527778,10.0,1
,,,,,img_file/145510.jpg,0.7964359703488934,,,,,,,,,,,0.174527778,10.0,1
,,,,,img_file/145520.jpg,-0.5381224226820879,,,,,,,,,,,0.174527778,10.0,1
,,,,,img_file/145530.jpg,0.174527778,,,,,,,,,,,0.174527778,10.0,0
,,,,,img_file/145540.jpg,0.174527778,,,,,,,,,,,0.174527778,10.0,0
,,,,,img_file/145550.jpg,0.174527778,,,,,,,,,,,0.174527778,10.0,0
,,,,,img_file/145560.jpg,0.174527778,,,,,,,,,,,0.174527778,10.0,0
,,,,,img_file/145570.jpg,0.174527778,,,,,,,,,,,0.174527778,10.0,0
,,,,,img_file/145580.jpg,0.174527778,,,,,,,,,,,0.174527778,10.0,0
,,,,,img_file/145590.jpg,0.174527778,,,,,,,,,,,0.174527778,10.0,0
,,,,,img_file/145600.jpg,0.174527778,,,,,,,,,,,0.174527778,10.0,0
,,,,,img_file/145610.jpg,0.174527778,,,,,,,,,,,0.174527778,10.0,0
,,,,,img_file/145620.jpg,0.174527778,,,,,,,,,,,0.174527778,10.0,0
,,,,,img_file/145630.jpg,0.174527778,,,,,,,,,,,0.174527778,10.0,0
,,,,,img_file/145640.jpg,0.174527778,,,,,,,,,,,0.174527778,10.0,0
,,,,,img_file/145650.jpg,0.174527778,,,,,,,,,,,0.174527778,10.0,0
,,,,,img_file/145660.jpg,0.174527778,,,,,,,,,,,0.174527778,10.0,0
,,,,,img_file/145670.jpg,0.174527778,,,,,,,,,,,0.174527778,10.0,0
,,,,,img_file/145680.jpg,-0.12574063340147737,,,,,,,,,,,0.174527778,10.0,1
,,,,,img_file/145690.jpg,0.7579464768656524,,,,,,,,,,,0.174527778,10.0,1
,,,,,img_file/145700.jpg,0.6948093591711878,,,,,,,,,,,0.174527778,10.0,1
,,,,,img_file/145710.jpg,0.6709208148158249,,,,,,,,,,,0.174527778,10.0,1
,,,,,img_file/145720.jpg,1.018159336227902,,,,,,,,,,,0.174527778,10.0,1
,,,,,img_file/145730.jpg,0.8225361695897412,,,,,,,,,,,0.174527778,10.0,1
,,,,,img_file/145740.jpg,0.174527778,,,,,,,,,,,0.174527778,10.0,0
,,,,,img_file/145750.jpg,0.174527778,,,,,,,,,,,0.174527778,10.0,0
,,,,,img_file/145760.jpg,0.174527778,,,,,,,,,,,0.174527778,10.0,0
,,,,,img_file/145770.jpg,0.9649538902391156,,,,,,,,,,,0.174527778,10.0,1
,,,,,img_file/145780.jpg,-0.6918639935335839,,,,,,,,,,,0.174527778,10.0,1
,,,,,img_file/145790.jpg,0.4717670084600364,,,,,,,,,,,0.174527778,10.0,1
,,,,,img_file/145800.jpg,0.174527778,,,,,,,,,,,0.174527778,10.0,0
,,,,,img_file/145810.jpg,0.174527778,,,,,,,,,,,0.174527778,10.0,0
,,,,,img_file/145820.jpg,0.174527778,,,,,,,,,,,0.174527778,10.0,0
,,,,,img_file/145830.jpg,-0.24305698006953533,,,,,,,,,,,0.174527778,10.0,1
